Date,Price
,PIN
2016-04-21,13.774402618408203
2016-04-22,13.774402618408203
2016-04-25,13.631880760192871
2016-04-26,13.938294410705566
2016-04-27,14.045182228088379
2016-04-28,13.660384178161621
2016-04-29,13.667512893676758
2016-05-02,13.667512893676758
2016-05-03,13.375349044799805
2016-05-04,13.30409049987793
2016-05-05,13.410979270935059
2016-05-06,13.467986106872559
2016-05-09,13.496489524841309
2016-05-10,13.617630958557129
2016-05-11,13.48223876953125
2016-05-12,13.517867088317871
2016-05-13,13.261333465576172
2016-05-16,13.48223876953125
2016-05-17,13.389602661132812
2016-05-18,13.311217308044434
2016-05-19,13.11169147491455
2016-05-20,13.154444694519043
2016-05-23,13.019051551818848
2016-05-24,13.125941276550293
2016-05-25,13.410979270935059
2016-05-26,13.596253395080566
2016-05-27,13.774402618408203
2016-05-31,13.660384178161621
2016-06-01,13.674637794494629
2016-06-02,13.8242826461792
2016-06-03,13.91691780090332
2016-06-06,13.867036819458008
2016-06-07,13.973925590515137
2016-06-08,14.0523099899292
2016-06-09,13.881288528442383
2016-06-10,13.6817626953125
2016-06-13,13.546372413635254
2016-06-14,13.567749977111816
2016-06-15,13.817152976989746
2016-06-16,13.710265159606934
2016-06-17,13.770356178283691
2016-06-20,13.798971176147461
2016-06-21,13.763201713562012
2016-06-22,13.734587669372559
2016-06-23,14.04934024810791
2016-06-24,13.333996772766113
2016-06-27,13.355459213256836
2016-06-28,13.677361488342285
2016-06-29,13.949190139770508
2016-06-30,13.984956741333008
2016-07-01,14.16379451751709
2016-07-05,14.013571739196777
2016-07-06,14.085111618041992
2016-07-07,14.035035133361816
2016-07-08,14.292553901672363
2016-07-11,14.421318054199219
2016-07-12,14.564387321472168
2016-07-13,14.514310836791992
2016-07-14,14.6359224319458
2016-07-15,14.485698699951172
2016-07-18,14.378395080566406
2016-07-19,14.371244430541992
2016-07-20,14.478547096252441
2016-07-21,14.364091873168945
2016-07-22,14.528619766235352
2016-07-25,14.564387321472168
2016-07-26,14.528619766235352
2016-07-27,14.678841590881348
2016-07-28,14.764679908752441
2016-07-29,14.82190990447998
2016-08-01,14.7074556350708
2016-08-02,14.700300216674805
2016-08-03,14.693147659301758
2016-08-04,14.650228500366211
2016-08-05,14.92205810546875
2016-08-08,14.886290550231934
2016-08-09,14.871986389160156
2016-08-10,14.628769874572754
2016-08-11,14.836215019226074
2016-08-12,14.836215019226074
2016-08-15,14.893445014953613
2016-08-16,14.7074556350708
2016-08-17,14.7074556350708
2016-08-18,14.836215019226074
2016-08-19,14.771836280822754
2016-08-22,14.571539878845215
2016-08-23,14.607308387756348
2016-08-24,14.771836280822754
2016-08-25,14.643072128295898
2016-08-26,14.528619766235352
2016-08-29,14.736071586608887
2016-08-30,14.807605743408203
2016-08-31,14.78614616394043
2016-09-01,14.82906436920166
2016-09-02,15.007899284362793
2016-09-06,15.193889617919922
2016-09-07,15.100895881652832
2016-09-08,15.057974815368652
2016-09-09,14.693147659301758
2016-09-12,14.92205810546875
2016-09-13,14.593000411987305
2016-09-14,14.7074556350708
2016-09-15,14.843369483947754
2016-09-16,14.74302864074707
2016-09-19,14.821869850158691
2016-09-20,14.793201446533203
2016-09-21,15.101391792297363
2016-09-22,15.173068046569824
2016-09-23,14.986716270446777
2016-09-26,14.850536346435547
2016-09-27,15.015387535095215
2016-09-28,15.173068046569824
2016-09-29,14.528014183044434
2016-09-30,14.857702255249023
2016-10-03,15.151562690734863
2016-10-04,15.087055206298828
2016-10-05,15.180232048034668
2016-10-06,15.130062103271484
2016-10-07,15.11572551727295
2016-10-10,15.180232048034668
2016-10-11,15.015387535095215
2016-10-12,14.979547500610352
2016-10-13,14.843369483947754
2016-10-14,14.886374473571777
2016-10-17,14.786033630371094
2016-10-18,15.044053077697754
2016-10-19,15.101391792297363
2016-10-20,15.044053077697754
2016-10-21,14.979547500610352
2016-10-24,15.072723388671875
2016-10-25,14.965214729309082
2016-10-26,14.857702255249023
2016-10-27,14.721527099609375
2016-10-28,14.829036712646484
2016-10-31,14.886374473571777
2016-11-01,14.879204750061035
2016-11-02,14.61401653289795
2016-11-03,14.535181999206543
2016-11-04,14.262824058532715
2016-11-07,14.657023429870605
2016-11-08,14.298661231994629
2016-11-09,14.399001121520996
2016-11-10,14.183985710144043
2016-11-11,13.639272689819336
2016-11-14,13.660774230957031
2016-11-15,13.739614486694336
2016-11-16,13.495927810668945
2016-11-17,13.51026439666748
2016-11-18,13.495927810668945
2016-11-21,13.35975170135498
2016-11-22,13.474427223205566
2016-11-23,13.374086380004883
2016-11-25,13.710944175720215
2016-11-28,13.789786338806152
2016-11-29,13.839957237243652
2016-11-30,13.954632759094238
2016-12-01,13.83279037475586
2016-12-02,13.761116027832031
2016-12-05,13.918795585632324
2016-12-06,14.069308280944824
2016-12-07,14.155315399169922
2016-12-08,14.305826187133789
2016-12-09,14.248490333557129
2016-12-12,14.133811950683594
2016-12-13,14.248490333557129
2016-12-14,13.890125274658203
2016-12-15,14.040640830993652
2016-12-16,13.961044311523438
2016-12-19,13.875
2016-12-20,13.831978797912598
2016-12-21,13.77461051940918
2016-12-22,13.581007957458496
2016-12-23,13.631204605102539
2016-12-27,13.659881591796875
2016-12-28,13.559494972229004
2016-12-29,13.810466766357422
2016-12-30,13.824806213378906
2017-01-03,13.953875541687012
2017-01-04,14.061433792114258
2017-01-05,14.269377708435059
2017-01-06,14.147481918334961
2017-01-09,14.082947731018066
2017-01-10,14.133137702941895
2017-01-11,14.319571495056152
2017-01-12,14.419960975646973
2017-01-13,14.362598419189453
2017-01-17,14.290892601013184
2017-01-18,14.3052339553833
2017-01-19,14.319571495056152
2017-01-20,14.197676658630371
2017-01-23,14.333915710449219
2017-01-24,14.470154762268066
2017-01-25,14.663762092590332
2017-01-26,14.635076522827148
2017-01-27,14.670929908752441
2017-01-30,14.728294372558594
2017-01-31,14.713953018188477
2017-02-01,14.792830467224121
2017-02-02,14.964924812316895
2017-02-03,15.072478294372559
2017-02-06,15.093990325927734
2017-02-07,15.02945613861084
2017-02-08,15.158526420593262
2017-02-09,15.215892791748047
2017-02-10,15.237405776977539
2017-02-13,15.215892791748047
2017-02-14,15.187211036682129
2017-02-15,15.05813980102539
2017-02-16,15.137017250061035
2017-02-17,15.180041313171387
2017-02-21,15.395153045654297
2017-02-22,15.502713203430176
2017-02-23,15.581587791442871
2017-02-24,15.502713203430176
2017-02-27,15.54573917388916
2017-02-28,15.509882926940918
2017-03-01,15.768021583557129
2017-03-02,15.509882926940918
2017-03-03,15.631782531738281
2017-03-06,15.710659980773926
2017-03-07,15.689146995544434
2017-03-08,15.538565635681152
2017-03-09,15.588759422302246
2017-03-10,15.681979179382324
2017-03-13,16.090702056884766
2017-03-14,16.062013626098633
2017-03-15,16.298646926879883
2017-03-16,16.312984466552734
2017-03-17,16.210765838623047
2017-03-20,16.232362747192383
2017-03-21,16.00920867919922
2017-03-22,16.073993682861328
2017-03-23,16.138782501220703
2017-03-24,16.18916893005371
2017-03-27,16.181968688964844
2017-03-28,16.26115608215332
2017-03-29,16.390724182128906
2017-03-30,16.369129180908203
2017-03-31,16.426719665527344
2017-04-03,16.549091339111328
2017-04-04,16.527496337890625
2017-04-05,16.498703002929688
2017-04-06,16.65706443786621
2017-04-07,16.678661346435547
2017-04-10,16.563488006591797
2017-04-11,16.577884674072266
2017-04-12,16.53469467163086
2017-04-13,16.469907760620117
2017-04-17,16.527496337890625
2017-04-18,16.33313751220703
2017-04-19,16.289947509765625
2017-04-20,16.354736328125
2017-04-21,16.282751083374023
2017-04-24,16.498703002929688
2017-04-25,16.707454681396484
2017-04-26,16.714656829833984
2017-04-27,16.664264678955078
2017-04-28,16.678661346435547
2017-05-01,16.678661346435547
2017-05-02,16.750646591186523
2017-05-03,16.649866104125977
2017-05-04,16.5994815826416
2017-05-05,16.541893005371094
2017-05-08,16.53469467163086
2017-05-09,16.585081100463867
2017-05-10,16.793834686279297
2017-05-11,16.77943992614746
2017-05-12,16.829830169677734
2017-05-15,16.94500160217285
2017-05-16,17.016986846923828
2017-05-17,16.77943992614746
2017-05-18,16.5706844329834
2017-05-19,16.664264678955078
2017-05-22,16.556289672851562
2017-05-23,16.318742752075195
2017-05-24,16.325939178466797
2017-05-25,16.491506576538086
2017-05-26,16.621076583862305
2017-05-30,16.685861587524414
2017-05-31,16.664264678955078
2017-06-01,16.76504135131836
2017-06-02,16.829830169677734
2017-06-05,16.801034927368164
2017-06-06,16.77223777770996
2017-06-07,16.822629928588867
2017-06-08,16.822629928588867
2017-06-09,16.721853256225586
2017-06-12,16.714656829833984
2017-06-13,16.757844924926758
2017-06-14,16.851425170898438
2017-06-15,16.678661346435547
2017-06-16,16.687353134155273
2017-06-19,16.738054275512695
2017-06-20,16.687353134155273
2017-06-21,16.730810165405273
2017-06-22,16.643898010253906
2017-06-23,16.636655807495117
2017-06-26,16.701839447021484
2017-06-27,16.462825775146484
2017-06-28,16.549741744995117
2017-06-29,16.419370651245117
2017-06-30,16.513525009155273
2017-07-03,16.680110931396484
2017-07-05,16.81048011779785
2017-07-06,16.716325759887695
2017-07-07,16.817724227905273
2017-07-10,17.12192153930664
2017-07-11,17.129165649414062
2017-07-12,17.353687286376953
2017-07-13,17.339202880859375
2017-07-14,17.476816177368164
2017-07-17,17.48405647277832
2017-07-18,17.491302490234375
2017-07-19,17.636157989501953
2017-07-20,17.563730239868164
2017-07-21,17.636157989501953
2017-07-24,17.7810115814209
2017-07-25,17.75204086303711
2017-07-26,17.9548397064209
2017-07-27,17.737552642822266
2017-07-28,17.81722640991211
2017-07-31,17.904136657714844
2017-08-01,18.034509658813477
2017-08-02,18.0634822845459
2017-08-03,18.027263641357422
2017-08-04,18.172122955322266
2017-08-07,18.157638549804688
2017-08-08,18.01278305053711
2017-08-09,17.7592830657959
2017-08-10,17.302988052368164
2017-08-11,17.331958770751953
2017-08-14,17.549243927001953
2017-08-15,17.527515411376953
2017-08-16,17.715824127197266
2017-08-17,17.643400192260742
2017-08-18,17.62891387939453
2017-08-21,17.426115036010742
2017-08-22,17.49854278564453
2017-08-23,17.636157989501953
2017-08-24,17.686857223510742
2017-08-25,17.7810115814209
2017-08-28,17.925865173339844
2017-08-29,17.730310440063477
2017-08-30,17.766529083251953
2017-08-31,17.85344123840332
2017-09-01,18.07072639465332
2017-09-05,17.8679256439209
2017-09-06,17.925865173339844
2017-09-07,17.976566314697266
2017-09-08,17.88241195678711
2017-09-11,18.05624008178711
2017-09-12,18.143152236938477
2017-09-13,18.048995971679688
2017-09-14,18.07072639465332
2017-09-15,18.150392532348633
2017-09-18,18.205520629882812
2017-09-19,18.212772369384766
2017-09-20,17.9879207611084
2017-09-21,17.85011100769043
2017-09-22,17.559980392456055
2017-09-25,17.20457649230957
2017-09-26,17.277109146118164
2017-09-27,17.001487731933594
2017-09-28,17.008739471435547
2017-09-29,17.168312072753906
2017-10-02,17.139299392700195
2017-10-03,17.26259994506836
2017-10-04,17.43667984008789
2017-10-05,17.48019790649414
2017-10-06,17.5527286529541
2017-10-09,17.567237854003906
2017-10-10,17.77032470703125
2017-10-11,17.719552993774414
2017-10-12,17.886375427246094
2017-10-13,18.125734329223633
2017-10-16,18.241783142089844
2017-10-17,18.191011428833008
2017-10-18,18.147489547729492
2017-10-19,18.045948028564453
2017-10-20,18.08221435546875
2017-10-23,18.13298797607422
2017-10-24,18.263545989990234
2017-10-25,18.292556762695312
2017-10-26,18.423112869262695
2017-10-27,18.53190803527832
2017-10-30,18.49564552307129
2017-10-31,18.604442596435547
2017-11-01,18.822038650512695
2017-11-02,18.865558624267578
2017-11-03,18.829294204711914
2017-11-06,18.84379768371582
2017-11-07,18.444873809814453
2017-11-08,18.43036651611328
2017-11-09,18.365087509155273
2017-11-10,18.27804946899414
2017-11-13,18.067707061767578
2017-11-14,17.966163635253906
2017-11-15,17.763072967529297
2017-11-16,18.111225128173828
2017-11-17,18.270797729492188
2017-11-20,18.27804946899414
2017-11-21,18.444873809814453
2017-11-22,18.43036651611328
2017-11-24,18.589935302734375
2017-11-27,18.53916358947754
2017-11-28,18.568180084228516
2017-11-29,18.423112869262695
2017-11-30,18.299808502197266
2017-12-01,18.00242805480957
2017-12-04,18.045948028564453
2017-12-05,18.089466094970703
2017-12-06,17.973417282104492
2017-12-07,18.22002601623535
2017-12-08,18.437620162963867
2017-12-11,18.524656295776367
2017-12-12,18.35057830810547
2017-12-13,18.401355743408203
2017-12-14,18.466632843017578
2017-12-15,18.633459091186523
2017-12-18,18.70598602294922
2017-12-19,18.771265029907227
2017-12-20,18.872812271118164
2017-12-21,18.909076690673828
2017-12-22,19.010622024536133
2017-12-26,19.112167358398438
2017-12-27,19.04688835144043
2017-12-28,19.02512550354004
2017-12-29,19.148433685302734
2018-01-02,19.191953659057617
2018-01-03,19.286245346069336
2018-01-04,19.395042419433594
2018-01-05,19.605382919311523
2018-01-08,19.619892120361328
2018-01-09,19.576370239257812
2018-01-10,19.561864852905273
2018-01-11,19.728689193725586
2018-01-12,19.786714553833008
2018-01-16,19.489334106445312
2018-01-17,19.902767181396484
2018-01-18,19.605382919311523
2018-01-19,19.851991653442383
2018-01-22,19.975297927856445
2018-01-23,20.163883209228516
2018-01-24,20.171133041381836
2018-01-25,20.098602294921875
2018-01-26,20.200145721435547
2018-01-29,20.091346740722656
2018-01-30,19.881004333496094
2018-01-31,19.92452621459961
2018-02-01,19.59087562561035
2018-02-02,18.996116638183594
2018-02-05,18.546415328979492
2018-02-06,19.126672744750977
2018-02-07,18.764013290405273
2018-02-08,18.415857315063477
2018-02-09,18.93083953857422
2018-02-12,19.083152770996094
2018-02-13,19.090408325195312
2018-02-14,19.155685424804688
2018-02-15,19.31525421142578
2018-02-16,18.916330337524414
2018-02-20,18.764013290405273
2018-02-21,18.647960662841797
2018-02-22,18.640710830688477
2018-02-23,19.02512550354004
2018-02-26,19.104915618896484
2018-02-27,18.793027877807617
2018-02-28,18.57543182373047
2018-03-01,18.57543182373047
2018-03-02,18.611696243286133
2018-03-05,18.647960662841797
2018-03-06,18.466632843017578
2018-03-07,18.35783576965332
2018-03-08,18.423112869262695
2018-03-09,18.626203536987305
2018-03-12,18.80027961730957
2018-03-13,18.749509811401367
2018-03-14,18.69873809814453
2018-03-15,18.517404556274414
2018-03-16,18.31431770324707
2018-03-19,18.00242805480957
2018-03-20,18.111225128173828
2018-03-21,18.292556762695312
2018-03-22,17.95890998840332
2018-03-23,17.719552993774414
2018-03-26,18.212772369384766
2018-03-27,18.024188995361328
2018-03-28,18.00242805480957
2018-03-29,18.227277755737305
2018-04-02,18.045948028564453
2018-04-03,18.32882308959961
2018-04-04,18.292556762695312
2018-04-05,18.39410400390625
2018-04-06,18.256288528442383
2018-04-09,18.401355743408203
2018-04-10,18.582687377929688
2018-04-11,18.546415328979492
2018-04-12,18.633459091186523
2018-04-13,18.481138229370117
2018-04-16,18.53190803527832
2018-04-17,18.546415328979492
2018-04-18,18.53190803527832
2018-04-19,18.32882308959961
2018-04-20,18.299808502197266
2018-04-23,18.307064056396484
2018-04-24,18.299808502197266
2018-04-25,18.227277755737305
2018-04-26,18.43036651611328
2018-04-27,18.626203536987305
2018-04-30,18.568180084228516
2018-05-01,18.517404556274414
2018-05-02,18.27804946899414
2018-05-03,18.256288528442383
2018-05-04,18.16925048828125
2018-05-07,18.147489547729492
2018-05-08,18.125734329223633
2018-05-09,18.14023780822754
2018-05-10,18.256288528442383
2018-05-11,18.183759689331055
2018-05-14,18.067707061767578
2018-05-15,17.828351974487305
2018-05-16,18.009679794311523
2018-05-17,17.842859268188477
2018-05-18,17.59625244140625
2018-05-21,17.48019790649414
2018-05-22,17.538225173950195
2018-05-23,17.400413513183594
2018-05-24,17.5019588470459
2018-05-25,17.792085647583008
2018-05-29,17.726808547973633
2018-05-30,17.95890998840332
2018-05-31,17.9879207611084
2018-06-01,18.118478775024414
2018-06-04,17.908138275146484
2018-06-05,17.83560562133789
2018-06-06,18.263545989990234
2018-06-07,18.060453414916992
2018-06-08,18.212772369384766
2018-06-11,18.256288528442383
2018-06-12,18.299808502197266
2018-06-13,18.227277755737305
2018-06-14,18.15474510192871
2018-06-15,18.118478775024414
2018-06-18,18.016935348510742
2018-06-19,17.95890998840332
2018-06-20,17.995174407958984
2018-06-21,17.94440269470215
2018-06-22,18.096721649169922
2018-06-25,17.937149047851562
2018-06-26,17.871871948242188
2018-06-27,17.530969619750977
2018-06-28,17.48019790649414
2018-06-29,17.83560562133789
2018-07-02,17.763072967529297
2018-07-03,17.806591033935547
2018-07-05,17.639766693115234
2018-07-06,17.85011100769043
2018-07-09,18.060453414916992
2018-07-10,18.176502227783203
2018-07-11,18.089466094970703
2018-07-12,18.35057830810547
2018-07-13,18.32156753540039
2018-07-16,18.096721649169922
2018-07-17,18.38684844970703
2018-07-18,18.263545989990234
2018-07-19,18.125734329223633
2018-07-20,18.32156753540039
2018-07-23,18.38684844970703
2018-07-24,18.553672790527344
2018-07-25,18.67697525024414
2018-07-26,18.604442596435547
2018-07-27,18.72774887084961
2018-07-30,18.872812271118164
2018-07-31,19.097660064697266
2018-08-01,19.11941909790039
2018-08-02,18.996116638183594
2018-08-03,19.228219985961914
2018-08-06,19.126672744750977
2018-08-07,19.104915618896484
2018-08-08,19.26448631286621
2018-08-09,19.21371078491211
2018-08-10,18.97435760498047
2018-08-13,18.640710830688477
2018-08-14,18.901823043823242
2018-08-15,18.53916358947754
2018-08-16,18.72049331665039
2018-08-17,18.996116638183594
2018-08-20,18.996116638183594
2018-08-21,19.104915618896484
2018-08-22,19.155685424804688
2018-08-23,18.923585891723633
2018-08-24,19.21371078491211
2018-08-27,19.337017059326172
2018-08-28,19.271738052368164
2018-08-29,19.220964431762695
2018-08-30,19.003368377685547
2018-08-31,19.090408325195312
2018-09-04,18.568180084228516
2018-09-05,18.655214309692383
2018-09-06,18.553672790527344
2018-09-07,18.53916358947754
2018-09-10,18.103975296020508
2018-09-11,18.0386962890625
2018-09-12,18.336074829101562
2018-09-13,18.49564552307129
2018-09-14,18.481138229370117
2018-09-17,18.16925048828125
2018-09-18,18.08221435546875
2018-09-19,18.27804946899414
2018-09-20,18.466632843017578
2018-09-21,18.00242805480957
2018-09-24,17.538225173950195
2018-09-25,17.777578353881836
2018-09-26,17.82109832763672
2018-09-27,17.610755920410156
2018-09-28,17.371400833129883
2018-10-01,17.29886817932129
2018-10-02,17.219083786010742
2018-10-03,16.827411651611328
2018-10-04,16.28342056274414
2018-10-05,15.797457695007324
2018-10-08,16.044063568115234
2018-10-09,15.869989395141602
2018-10-10,15.804713249206543
2018-10-11,15.855483055114746
2018-10-12,16.27617073059082
2018-10-15,16.22539520263672
2018-10-16,16.6678409576416
2018-10-17,16.203632354736328
2018-10-18,15.833722114562988
2018-10-19,15.913508415222168
2018-10-22,15.710418701171875
2018-10-23,15.804713249206543
2018-10-24,15.55810260772705
2018-10-25,15.710418701171875
2018-10-26,15.623382568359375
2018-10-29,15.72492504119873
2018-10-30,15.920762062072754
2018-10-31,15.993293762207031
2018-11-01,16.479257583618164
2018-11-02,16.522777557373047
2018-11-05,16.69685173034668
2018-11-06,16.551790237426758
2018-11-07,16.943462371826172
2018-11-08,16.660587310791016
2018-11-09,16.646080017089844
2018-11-12,16.39221954345703
2018-11-13,16.77663803100586
2018-11-14,16.870929718017578
2018-11-15,17.05225944519043
2018-11-16,17.139299392700195
2018-11-19,17.153804779052734
2018-11-20,16.849170684814453
2018-11-21,17.045007705688477
2018-11-23,17.001487731933594
2018-11-26,17.02324676513672
2018-11-27,17.124792098999023
2018-11-28,17.443931579589844
2018-11-29,17.59625244140625
2018-11-30,17.559980392456055
2018-12-03,17.545475006103516
2018-12-04,17.35689353942871
2018-12-06,17.20457649230957
2018-12-07,16.740373611450195
2018-12-10,16.080331802368164
2018-12-11,16.58805274963379
2018-12-12,17.08127212524414
2018-12-13,17.13204574584961
2018-12-14,17.05225944519043
2018-12-17,17.13204574584961
2018-12-18,17.668781280517578
2018-12-19,17.40766716003418
2018-12-20,17.712299346923828
2018-12-21,17.349637985229492
2018-12-24,17.15262794494629
2018-12-26,17.423612594604492
2018-12-27,17.526147842407227
2018-12-28,17.716567993164062
2018-12-31,17.701921463012695
2019-01-02,17.48220443725586
2019-01-03,17.16727638244629
2019-01-04,17.64333152770996
2019-01-07,17.43093490600586
2019-01-08,17.526147842407227
2019-01-09,17.47488021850586
2019-01-10,17.489526748657227
2019-01-11,17.423612594604492
2019-01-14,17.196571350097656
2019-01-15,17.365020751953125
2019-01-16,17.526147842407227
2019-01-17,17.518821716308594
2019-01-18,17.416292190551758
2019-01-22,17.27713394165039
2019-01-23,17.284460067749023
2019-01-24,17.48220443725586
2019-01-25,17.321077346801758
2019-01-28,17.042768478393555
2019-01-29,17.050092697143555
2019-01-30,17.211219787597656
2019-01-31,17.47488021850586
2019-02-01,17.262487411499023
2019-02-04,17.30643081665039
2019-02-05,17.408964157104492
2019-02-06,17.46755599975586
2019-02-07,17.59206199645996
2019-02-08,17.284460067749023
2019-02-11,17.159950256347656
2019-02-12,17.343048095703125
2019-02-13,17.050092697143555
2019-02-14,17.108684539794922
2019-02-15,16.91826057434082
2019-02-19,16.77178382873535
2019-02-20,17.020797729492188
2019-02-21,17.057416915893555
2019-02-22,17.24051284790039
2019-02-25,17.43093490600586
2019-02-26,17.321077346801758
2019-02-27,17.189247131347656
2019-02-28,17.357696533203125
2019-03-01,17.321077346801758
2019-03-04,17.27713394165039
2019-03-05,17.775161743164062
2019-03-06,17.9143123626709
2019-03-07,17.687274932861328
2019-03-08,17.738542556762695
2019-03-11,18.221920013427734
2019-03-12,18.41234016418457
2019-03-13,18.33177947998047
2019-03-14,18.42698860168457
2019-03-15,18.624736785888672
2019-03-18,18.782480239868164
2019-03-19,18.767805099487305
2019-03-20,18.86318588256836
2019-03-21,18.81182861328125
2019-03-22,18.39362335205078
2019-03-25,18.34226417541504
2019-03-26,18.540361404418945
2019-03-27,18.34226417541504
2019-03-28,18.56970977783203
2019-03-29,18.577045440673828
2019-04-01,18.753131866455078
2019-04-02,18.84117317199707
2019-04-03,18.86318588256836
2019-04-04,18.635744094848633
2019-04-05,18.782480239868164
2019-04-08,18.540361404418945
2019-04-09,18.701772689819336
2019-04-10,18.687101364135742
2019-04-11,18.65041732788086
2019-04-12,18.643075942993164
2019-04-15,18.66508674621582
2019-04-16,18.709110260009766
2019-04-17,18.782480239868164
2019-04-18,18.826501846313477
2019-04-22,18.444982528686523
2019-04-23,18.489002227783203
2019-04-24,18.489002227783203
2019-04-25,18.430307388305664
2019-04-26,18.709110260009766
2019-04-29,18.694433212280273
2019-04-30,18.709110260009766
2019-05-01,18.701772689819336
2019-05-02,18.643075942993164
2019-05-03,18.753131866455078
2019-05-06,18.584383010864258
2019-05-07,18.188190460205078
2019-05-08,17.99009132385254
2019-05-09,17.747974395751953
2019-05-10,17.755311965942383
2019-05-13,17.293087005615234
2019-05-14,17.58656120300293
2019-05-15,17.49118423461914
2019-05-16,17.73330307006836
2019-05-17,17.740638732910156
2019-05-20,18.525686264038086
2019-05-21,18.430307388305664
2019-05-22,18.400959014892578
2019-05-23,18.34226417541504
2019-05-24,18.635744094848633
2019-05-28,18.694433212280273
2019-05-29,18.56970977783203
2019-05-30,18.71644401550293
2019-05-31,18.819164276123047
2019-06-03,19.046606063842773
2019-06-04,18.929216384887695
2019-06-05,18.833837509155273
2019-06-06,18.753131866455078
2019-06-07,18.753131866455078
2019-06-10,18.73845863342285
2019-06-11,18.753131866455078
2019-06-12,18.694433212280273
2019-06-13,18.62106704711914
2019-06-14,18.40829849243164
2019-06-17,18.31291389465332
2019-06-18,18.51101303100586
2019-06-19,18.400959014892578
2019-06-20,18.547698974609375
2019-06-21,18.34226417541504
2019-06-24,18.364274978637695
2019-06-25,18.430307388305664
2019-06-26,18.599058151245117
2019-06-27,18.694433212280273
2019-06-28,18.547698974609375
2019-07-01,18.672426223754883
2019-07-02,18.819164276123047
2019-07-03,18.84117317199707
2019-07-05,18.53302574157715
2019-07-08,18.33492660522461
2019-07-09,18.327592849731445
2019-07-10,18.232213973999023
2019-07-11,18.261558532714844
2019-07-12,18.320253372192383
2019-07-15,18.43764305114746
2019-07-16,18.489002227783203
2019-07-17,18.496337890625
2019-07-18,18.43764305114746
2019-07-19,18.048789978027344
2019-07-22,18.06346321105957
2019-07-23,17.924060821533203
2019-07-24,17.89471435546875
2019-07-25,17.7919979095459
2019-07-26,17.909385681152344
2019-07-29,17.777320861816406
2019-07-30,17.48384666442871
2019-07-31,17.454498291015625
2019-08-01,17.249067306518555
2019-08-02,17.183032989501953
2019-08-05,16.669448852539062
2019-08-06,16.933578491210938
2019-08-07,16.904232025146484
2019-08-08,17.329774856567383
2019-08-09,17.212379455566406
2019-08-12,17.124338150024414
2019-08-13,17.0803165435791
2019-08-14,16.808853149414062
2019-08-15,16.838199615478516
2019-08-16,17.072980880737305
2019-08-19,16.948253631591797
2019-08-20,17.006946563720703
2019-08-21,16.882219314575195
2019-08-22,16.537385940551758
2019-08-23,16.830862045288086
2019-08-26,16.999610900878906
2019-08-27,17.087656021118164
2019-08-28,16.99227523803711
2019-08-29,17.021623611450195
2019-08-30,17.17569923400879
2019-09-03,16.786840438842773
2019-09-04,16.81618881225586
2019-09-05,16.889556884765625
2019-09-06,17.058305740356445
2019-09-09,17.087656021118164
2019-09-10,17.072980880737305
2019-09-11,17.20504379272461
2019-09-12,17.212379455566406
2019-09-13,17.38113021850586
2019-09-16,16.977598190307617
2019-09-17,16.999610900878906
2019-09-18,16.97026252746582
2019-09-19,16.73548126220703
2019-09-20,17.53520393371582
2019-09-23,17.94607162475586
2019-09-24,17.821346282958984
2019-09-25,17.66727066040039
2019-09-26,17.7919979095459
2019-09-27,17.76998519897461
2019-09-30,17.76998519897461
2019-10-01,17.425151824951172
2019-10-02,17.329774856567383
2019-10-03,17.513195037841797
2019-10-04,17.454498291015625
2019-10-07,17.241727828979492
2019-10-08,17.102325439453125
2019-10-09,17.329774856567383
2019-10-10,17.447162628173828
2019-10-11,17.557214736938477
2019-10-14,17.505855560302734
2019-10-15,17.689281463623047
2019-10-16,17.747974395751953
2019-10-17,17.960744857788086
2019-10-18,18.202863693237305
2019-10-21,18.151504516601562
2019-10-22,18.056127548217773
2019-10-23,18.136831283569336
2019-10-24,18.041452407836914
2019-10-25,18.100149154663086
2019-10-28,18.166179656982422
2019-10-29,18.34226417541504
2019-10-30,18.489002227783203
2019-10-31,18.415634155273438
2019-11-01,18.62106704711914
2019-11-04,18.555036544799805
2019-11-05,18.496337890625
2019-11-06,18.540361404418945
2019-11-07,18.577045440673828
2019-11-08,18.21753692626953
2019-11-11,18.21753692626953
2019-11-12,18.085474014282227
2019-11-13,18.012104034423828
2019-11-14,18.06346321105957
2019-11-15,18.17351722717285
2019-11-18,18.107484817504883
2019-11-19,18.15884017944336
2019-11-20,18.239547729492188
2019-11-21,18.136831283569336
2019-11-22,18.107484817504883
2019-11-25,18.466991424560547
2019-11-26,18.34960174560547
2019-11-27,18.540361404418945
2019-11-29,18.24688720703125
2019-12-02,18.298242568969727
2019-12-03,18.166179656982422
2019-12-04,18.298242568969727
2019-12-05,18.34960174560547
2019-12-06,18.17351722717285
2019-12-09,18.290904998779297
2019-12-10,18.195526123046875
2019-12-11,18.34226417541504
2019-12-12,18.444982528686523
2019-12-13,18.555036544799805
2019-12-16,18.43764305114746
2019-12-17,18.577045440673828
2019-12-18,18.61372947692871
2019-12-19,18.709110260009766
2019-12-20,18.78981590270996
2019-12-23,14.659137725830078
2019-12-24,14.593106269836426
2019-12-26,14.56375789642334
2019-12-27,14.622454643249512
2019-12-30,14.556421279907227
2019-12-31,14.56375789642334
2020-01-02,14.754520416259766
2020-01-03,14.490389823913574
