Date,Price
,SMIN
2022-12-07,50.35732650756836
2022-12-08,50.50675964355469
2022-12-09,49.91838455200195
2022-12-12,50.35732650756836
2022-12-13,50.59456253051758
2022-12-14,50.59456253051758
2022-12-15,49.79132843017578
2022-12-16,49.69792556762695
2022-12-19,49.6699104309082
2022-12-20,49.71660614013672
2022-12-21,48.9600715637207
2022-12-22,48.184852600097656
2022-12-23,46.531681060791016
2022-12-27,47.85795593261719
2022-12-28,48.03541564941406
2022-12-29,48.530433654785156
2022-12-30,48.343631744384766
2023-01-03,48.810630798339844
2023-01-04,48.7452507019043
2023-01-05,48.54911422729492
2023-01-06,49.14686965942383
2023-01-09,48.857330322265625
2023-01-10,49.165550231933594
2023-01-11,49.230926513671875
2023-01-12,49.7633056640625
2023-01-13,49.520469665527344
2023-01-17,49.174888610839844
2023-01-18,48.99742889404297
2023-01-19,49.34300994873047
2023-01-20,49.27762985229492
2023-01-23,48.93205261230469
2023-01-24,48.36231231689453
2023-01-25,48.166175842285156
2023-01-26,48.14749526977539
2023-01-27,47.38161849975586
2023-01-30,47.22283935546875
2023-01-31,48.521095275878906
2023-02-01,47.81125259399414
2023-02-02,47.93267822265625
2023-02-03,47.26020050048828
2023-02-06,47.67115783691406
2023-02-07,47.596435546875
2023-02-08,48.128814697265625
2023-02-09,47.80191421508789
2023-02-10,48.23155212402344
2023-02-13,47.77389907836914
2023-02-14,47.194820404052734
2023-02-15,47.596435546875
2023-02-16,47.77389907836914
2023-02-17,47.67115783691406
2023-02-21,47.18547821044922
2023-02-22,46.87725830078125
2023-02-23,47.22283935546875
2023-02-24,46.61574172973633
2023-02-27,46.503662109375
2023-02-28,46.746498107910156
2023-03-01,47.204158782958984
2023-03-02,47.5217170715332
2023-03-03,48.36231231689453
2023-03-06,48.26891326904297
2023-03-07,47.942020416259766
2023-03-08,48.41835403442383
2023-03-09,48.082115173339844
2023-03-10,47.56842041015625
2023-03-13,46.634422302246094
2023-03-14,46.531681060791016
2023-03-15,45.78448486328125
2023-03-16,46.307525634765625
2023-03-17,45.971282958984375
2023-03-20,46.017982482910156
2023-03-21,46.008644104003906
2023-03-22,45.989967346191406
2023-03-23,46.14874267578125
2023-03-24,46.06468200683594
2023-03-27,45.457584381103516
2023-03-28,45.11200714111328
2023-03-29,45.88722610473633
2023-03-30,45.94326400756836
2023-03-31,46.45696258544922
2023-04-03,46.95198059082031
2023-04-04,46.83989715576172
2023-04-05,46.980003356933594
2023-04-06,47.51237487792969
2023-04-10,47.418975830078125
2023-04-11,47.596435546875
2023-04-12,47.764556884765625
2023-04-13,48.24089813232422
2023-04-14,48.22221755981445
2023-04-17,47.942020416259766
2023-04-18,47.90465545654297
2023-04-19,47.87663269042969
2023-04-20,47.95135498046875
2023-04-21,47.783233642578125
2023-04-24,48.324954986572266
2023-04-25,47.64313507080078
2023-04-26,48.091453552246094
2023-04-27,48.67987060546875
2023-04-28,49.31499099731445
2023-05-01,49.3056526184082
2023-05-02,49.31499099731445
2023-05-03,49.31499099731445
2023-05-04,49.58584976196289
2023-05-05,49.6699104309082
2023-05-08,49.781986236572266
2023-05-09,49.6699104309082
2023-05-10,49.82868576049805
2023-05-11,49.79132843017578
2023-05-12,49.79132843017578
2023-05-15,50.1649284362793
2023-05-16,50.21162414550781
2023-05-17,50.248985290527344
2023-05-18,49.85670471191406
2023-05-19,49.50178909301758
2023-05-22,49.875389099121094
2023-05-23,49.66056442260742
2023-05-24,49.950103759765625
2023-05-25,50.080867767333984
2023-05-26,50.58522415161133
2023-05-30,50.333045959472656
2023-05-31,50.687965393066406
2023-06-01,51.42582321166992
2023-06-02,51.50988006591797
2023-06-05,51.388458251953125
2023-06-06,51.69667434692383
2023-06-07,52.02663803100586
2023-06-08,51.74622344970703
2023-06-09,51.839691162109375
2023-06-12,52.22292709350586
2023-06-13,52.9520149230957
2023-06-14,53.35394287109375
2023-06-15,53.64370346069336
2023-06-16,53.783912658691406
2023-06-20,53.90542984008789
2023-06-21,53.88673782348633
2023-06-22,53.79326248168945
2023-06-23,53.008094787597656
2023-06-26,53.4941520690918
2023-06-27,53.839996337890625
2023-06-28,53.961509704589844
2023-06-29,53.98955154418945
2023-06-30,54.31670379638672
2023-07-03,54.447566986083984
2023-07-05,54.21388626098633
2023-07-06,54.05498504638672
2023-07-07,54.21388626098633
2023-07-10,54.29801559448242
2023-07-11,54.76537322998047
2023-07-12,55.27012252807617
2023-07-13,54.9149284362793
2023-07-14,55.27012252807617
2023-07-17,55.66270446777344
2023-07-18,55.44771957397461
2023-07-19,55.69074630737305
2023-07-20,55.67205810546875
2023-07-21,55.737483978271484
2023-07-24,56.17679977416992
2023-07-25,56.17679977416992
2023-07-26,56.30766677856445
2023-07-27,56.03659439086914
2023-07-28,56.550689697265625
2023-07-31,57.26108169555664
2023-08-01,57.0180549621582
2023-08-02,55.93377685546875
2023-08-03,56.186153411865234
2023-08-04,56.72828674316406
2023-08-07,56.97132110595703
2023-08-08,56.62547302246094
2023-08-09,56.73763656616211
2023-08-10,56.94327163696289
2023-08-11,56.73763656616211
2023-08-14,56.43852996826172
2023-08-15,56.03659439086914
2023-08-16,56.31700897216797
2023-08-17,56.53199768066406
2023-08-18,56.74698257446289
2023-08-21,57.0180549621582
2023-08-22,57.25173568725586
2023-08-23,58.345359802246094
2023-08-24,58.03689956665039
2023-08-25,57.93408203125
2023-08-28,58.364051818847656
2023-08-29,58.85010528564453
2023-08-30,59.01836013793945
2023-08-31,59.345516204833984
2023-09-01,59.710052490234375
2023-09-05,59.88764953613281
2023-09-06,59.56984329223633
2023-09-07,60.130680084228516
2023-09-08,60.66347122192383
2023-09-11,61.08409118652344
2023-09-12,59.08378601074219
2023-09-13,59.33616256713867
2023-09-14,59.75679016113281
2023-09-15,59.607234954833984
2023-09-18,59.326820373535156
2023-09-19,59.121177673339844
2023-09-20,59.102481842041016
2023-09-21,58.40144348144531
2023-09-22,58.54165267944336
2023-09-25,58.934234619140625
2023-09-26,58.70055389404297
2023-09-27,59.0931396484375
2023-09-28,59.27073287963867
2023-09-29,58.999664306640625
2023-10-02,58.76598358154297
2023-10-03,59.130523681640625
2023-10-04,58.831417083740234
2023-10-05,59.17726135253906
2023-10-06,59.840911865234375
2023-10-09,58.66316223144531
2023-10-10,59.588539123535156
2023-10-11,59.710052490234375
2023-10-12,59.56050109863281
2023-10-13,59.49506759643555
2023-10-16,59.999820709228516
2023-10-17,60.04655075073242
2023-10-18,59.53245544433594
2023-10-19,59.934391021728516
2023-10-20,59.16791534423828
2023-10-23,57.56953811645508
2023-10-24,57.681705474853516
2023-10-25,57.07413864135742
2023-10-26,56.97132110595703
2023-10-27,57.38259506225586
2023-10-30,57.747135162353516
2023-10-31,57.71909713745117
2023-11-01,57.962120056152344
2023-11-02,58.63512420654297
2023-11-03,59.29877471923828
2023-11-06,59.392250061035156
2023-11-07,59.541805267333984
2023-11-08,59.840911865234375
2023-11-09,59.56984329223633
2023-11-10,60.41109085083008
2023-11-13,60.46718215942383
2023-11-14,61.53276443481445
2023-11-15,61.13083267211914
2023-11-16,61.56080627441406
2023-11-17,61.72905349731445
2023-11-20,61.775787353515625
2023-11-21,61.72905349731445
2023-11-22,61.4112434387207
2023-11-24,61.87860870361328
2023-11-27,61.88795471191406
2023-11-28,61.944034576416016
2023-11-29,62.07490539550781
2023-11-30,62.88810729980469
2023-12-01,63.392860412597656
2023-12-04,63.4208984375
2023-12-05,63.60784912109375
2023-12-06,63.41154861450195
2023-12-07,63.94434356689453
2023-12-08,63.589149475097656
2023-12-11,64.00042724609375
2023-12-12,63.748050689697266
2023-12-13,64.71082305908203
2023-12-14,64.98188018798828
2023-12-15,64.5612564086914
2023-12-18,65.06600952148438
2023-12-19,65.22491455078125
2023-12-20,62.84614181518555
2023-12-21,64.37508392333984
2023-12-22,64.85346221923828
2023-12-26,64.95664978027344
2023-12-27,65.00354766845703
2023-12-28,65.3130874633789
2023-12-29,65.46316528320312
2024-01-02,65.7820816040039
2024-01-03,65.96968841552734
2024-01-04,66.60752868652344
2024-01-05,67.1890869140625
2024-01-08,67.07653045654297
2024-01-09,66.72008514404297
2024-01-10,67.10467529296875
2024-01-11,67.33917236328125
2024-01-12,68.03329467773438
2024-01-16,67.40483093261719
2024-01-17,66.7294692993164
2024-01-18,66.97335052490234
2024-01-19,67.7331314086914
2024-01-22,68.38035583496094
2024-01-23,65.8196029663086
2024-01-24,66.92645263671875
2024-01-25,66.89830780029297
2024-01-26,67.1328125
2024-01-29,67.7706527709961
2024-01-30,67.61119079589844
2024-01-31,68.86811065673828
2024-02-01,69.01819610595703
2024-02-02,69.0932388305664
2024-02-05,68.7367935180664
2024-02-06,69.85301971435547
2024-02-07,69.94681549072266
2024-02-08,69.30897521972656
2024-02-09,68.8587417602539
2024-02-12,67.51739501953125
2024-02-13,66.7107162475586
2024-02-14,67.98639678955078
2024-02-15,68.66175079345703
2024-02-16,68.64299774169922
2024-02-20,69.01819610595703
2024-02-21,68.39910888671875
2024-02-22,68.7367935180664
2024-02-23,69.20579528808594
2024-02-26,69.24331665039062
2024-02-27,68.9525375366211
2024-02-28,67.958251953125
2024-02-29,68.1927490234375
2024-03-01,68.9619140625
2024-03-04,68.27717590332031
2024-03-05,67.74251556396484
2024-03-06,67.07653045654297
2024-03-07,67.6768569946289
2024-03-08,67.76126861572266
2024-03-11,66.57939147949219
2024-03-12,65.3599853515625
2024-03-13,62.555362701416016
2024-03-14,63.79352569580078
2024-03-15,64.28128051757812
2024-03-18,64.20623779296875
2024-03-19,63.49336624145508
2024-03-20,63.56840133666992
2024-03-21,64.55330657958984
2024-03-22,64.7596664428711
2024-03-25,64.79718780517578
2024-03-26,65.01292419433594
2024-03-27,65.80084991455078
2024-03-28,65.91340637207031
2024-04-01,67.12342834472656
2024-04-02,67.64871215820312
2024-04-03,68.28656005859375
2024-04-04,68.314697265625
2024-04-05,69.20579528808594
2024-04-08,69.51533508300781
2024-04-09,69.51533508300781
2024-04-10,69.03695678710938
2024-04-11,69.05571746826172
2024-04-12,68.24903869628906
2024-04-15,67.56429290771484
2024-04-16,67.89259338378906
2024-04-17,67.75189208984375
2024-04-18,68.20213317871094
2024-04-19,68.27717590332031
2024-04-22,69.29959106445312
2024-04-23,69.99372100830078
2024-04-24,70.11565399169922
2024-04-25,70.79102325439453
2024-04-26,71.09117889404297
2024-04-29,70.99738311767578
2024-04-30,70.6034164428711
2024-05-01,70.91295623779297
2024-05-02,71.11931610107422
2024-05-03,70.81916046142578
2024-05-06,70.13441467285156
2024-05-07,69.0932388305664
2024-05-08,69.05571746826172
2024-05-09,68.33345031738281
2024-05-10,67.85507202148438
2024-05-13,68.08956909179688
2024-05-14,69.17765808105469
2024-05-15,69.75921630859375
2024-05-16,70.1906967163086
2024-05-17,71.21311950683594
2024-05-20,71.95413970947266
2024-05-21,71.23188018798828
2024-05-22,71.1474609375
2024-05-23,71.21311950683594
2024-05-24,71.7477798461914
2024-05-28,70.76287841796875
2024-05-29,70.8660659790039
2024-05-30,70.500244140625
2024-05-31,70.66907501220703
2024-06-03,72.151123046875
2024-06-04,67.58305358886719
2024-06-05,69.71231842041016
2024-06-06,70.8660659790039
2024-06-07,71.91661834716797
2024-06-10,72.69515991210938
2024-06-11,73.07975006103516
2024-06-12,74.45860290527344
2024-06-13,74.41171264648438
2024-06-14,75.3872299194336
2024-06-17,75.58421325683594
2024-06-18,76.06258392333984
2024-06-20,75.30281066894531
2024-06-21,75.64048767089844
2024-06-24,75.64048767089844
2024-06-25,75.62173461914062
2024-06-26,75.61235046386719
2024-06-27,75.60296630859375
2024-06-28,75.86560821533203
2024-07-01,76.96307373046875
2024-07-02,76.95369720458984
2024-07-03,77.79789733886719
2024-07-05,78.27627563476562
2024-07-08,78.00425720214844
2024-07-09,78.32317352294922
2024-07-10,77.87293243408203
2024-07-11,78.529541015625
2024-07-12,78.28565216064453
2024-07-15,78.23876190185547
2024-07-16,78.90473937988281
2024-07-17,78.49201965332031
2024-07-18,77.2163314819336
2024-07-19,75.9406509399414
2024-07-22,77.0005874633789
2024-07-23,75.73429107666016
2024-07-24,76.37213134765625
2024-07-25,76.31584930419922
2024-07-26,76.99121856689453
2024-07-29,77.62905883789062
2024-07-30,77.994873046875
2024-07-31,78.74527740478516
2024-08-01,77.27261352539062
2024-08-02,77.43207550048828
2024-08-05,74.55241394042969
2024-08-06,74.9745101928711
2024-08-07,75.45288848876953
2024-08-08,76.28771209716797
2024-08-09,76.1188735961914
2024-08-12,76.53158569335938
2024-08-13,75.84684753417969
2024-08-14,75.52792358398438
2024-08-15,76.12825775146484
2024-08-16,76.88803100585938
2024-08-19,77.3945541381836
2024-08-20,77.46958923339844
2024-08-21,78.45449829101562
2024-08-22,78.08867645263672
2024-08-23,78.4075927734375
2024-08-26,78.71713256835938
2024-08-27,79.02667999267578
2024-08-28,78.54829406738281
2024-08-29,78.06053924560547
2024-08-30,79.1767578125
2024-09-03,78.79217529296875
2024-09-04,79.52381896972656
2024-09-05,79.80522155761719
2024-09-06,78.72651672363281
2024-09-09,79.12047576904297
2024-09-10,79.90840148925781
2024-09-11,79.72079467773438
2024-09-12,80.28359985351562
2024-09-13,81.09027862548828
2024-09-16,81.1371841430664
2024-09-17,80.89330291748047
2024-09-18,80.5462417602539
2024-09-19,80.3117446899414
2024-09-20,80.97772216796875
2024-09-23,81.57804107666016
2024-09-24,81.04338073730469
2024-09-25,81.08090209960938
2024-09-26,80.38677978515625
2024-09-27,80.57437896728516
2024-09-30,80.66818237304688
2024-10-01,80.49934387207031
2024-10-02,80.09600067138672
2024-10-03,79.31745910644531
2024-10-04,79.21427154541016
2024-10-07,76.88803100585938
2024-10-08,78.55767822265625
2024-10-09,79.59886169433594
2024-10-10,79.46753692626953
2024-10-11,79.823974609375
2024-10-14,79.96468353271484
2024-10-15,80.39615631103516
2024-10-16,80.92144012451172
2024-10-17,79.26117706298828
2024-10-18,79.31745910644531
2024-10-21,78.61395263671875
2024-10-22,76.37213134765625
2024-10-23,77.02873229980469
2024-10-24,76.30647277832031
2024-10-25,75.13396453857422
2024-10-28,76.00630950927734
2024-10-29,76.1751480102539
2024-10-30,76.74732971191406
2024-10-31,77.76976013183594
2024-11-01,77.85417175292969
2024-11-04,77.26323699951172
2024-11-05,77.33827209472656
2024-11-06,78.37945556640625
2024-11-07,78.33255767822266
2024-11-08,76.5784912109375
2024-11-11,76.49407196044922
2024-11-12,75.58421325683594
2024-11-13,74.10216522216797
2024-11-14,74.63682556152344
2024-11-15,74.158447265625
2024-11-18,73.9896011352539
2024-11-19,75.01203155517578
2024-11-20,75.32157135009766
2024-11-21,74.62744903564453
2024-11-22,75.47164916992188
2024-11-25,76.7567138671875
2024-11-26,76.55035400390625
2024-11-27,77.50711059570312
2024-11-29,77.87293243408203
2024-12-02,77.55401611328125
2024-12-03,78.21061706542969
2024-12-04,78.77342224121094
2024-12-05,79.1673812866211
2024-12-06,79.2236557006836
2024-12-09,79.05481719970703
2024-12-10,79.46753692626953
2024-12-11,79.62699890136719
2024-12-12,78.62333679199219
2024-12-13,78.83908081054688
2024-12-16,79.15799713134766
2024-12-17,78.66999816894531
2024-12-18,76.86000061035156
2024-12-19,77.68000030517578
2024-12-20,77.26000213623047
2024-12-23,76.1500015258789
2024-12-24,77.1500015258789
2024-12-26,76.48999786376953
2024-12-27,76.4000015258789
2024-12-30,75.68000030517578
2024-12-31,76.44999694824219
2025-01-02,76.94999694824219
2025-01-03,77.16000366210938
2025-01-06,75.36000061035156
2025-01-07,76.19000244140625
2025-01-08,75.05999755859375
2025-01-10,72.61000061035156
2025-01-13,70.97000122070312
2025-01-14,71.69000244140625
2025-01-15,72.0999984741211
2025-01-16,72.36000061035156
2025-01-17,72.36000061035156
2025-01-21,71.7699966430664
2025-01-22,70.5
2025-01-23,71.75
2025-01-24,70.37999725341797
2025-01-27,68.62999725341797
2025-01-28,67.77999877929688
2025-01-29,69.4000015258789
2025-01-30,69.6500015258789
2025-01-31,69.73999786376953
2025-02-03,69.08000183105469
2025-02-04,69.72000122070312
2025-02-05,70.37999725341797
2025-02-06,69.77999877929688
2025-02-07,69.0
2025-02-10,68.5999984741211
2025-02-11,67.12000274658203
2025-02-12,66.25
2025-02-13,67.0199966430664
2025-02-14,64.94999694824219
2025-02-18,63.869998931884766
2025-02-19,64.9000015258789
2025-02-20,66.2699966430664
2025-02-21,65.01000213623047
2025-02-24,64.94000244140625
2025-02-25,64.91999816894531
2025-02-26,64.54000091552734
2025-02-27,62.959999084472656
2025-02-28,62.720001220703125
2025-03-03,61.540000915527344
2025-03-04,62.459999084472656
2025-03-05,65.12999725341797
2025-03-06,65.1500015258789
2025-03-07,65.8499984741211
2025-03-10,64.20999908447266
2025-03-11,64.3499984741211
2025-03-12,64.12000274658203
2025-03-13,63.47999954223633
2025-03-14,64.3499984741211
2025-03-17,64.87999725341797
2025-03-18,65.91999816894531
2025-03-19,67.87999725341797
2025-03-20,67.5999984741211
2025-03-21,69.30999755859375
2025-03-24,70.08000183105469
2025-03-25,69.08000183105469
2025-03-26,67.91999816894531
2025-03-27,68.8499984741211
2025-03-28,68.0
2025-03-31,68.08999633789062
2025-04-01,68.29000091552734
2025-04-02,69.20999908447266
2025-04-03,68.62999725341797
2025-04-04,64.63999938964844
2025-04-07,65.0999984741211
2025-04-08,65.0199966430664
2025-04-09,67.62999725341797
2025-04-10,66.6500015258789
2025-04-11,67.37999725341797
2025-04-14,67.98999786376953
2025-04-15,68.23999786376953
2025-04-16,68.27999877929688
2025-04-17,69.72000122070312
2025-04-21,70.61000061035156
2025-04-22,71.4000015258789
2025-04-23,70.44000244140625
2025-04-24,71.61000061035156
2025-04-25,69.91000366210938
2025-04-28,70.23999786376953
2025-04-29,70.68000030517578
2025-04-30,69.52999877929688
2025-05-01,69.91000366210938
2025-05-02,70.54000091552734
2025-05-05,71.05000305175781
2025-05-06,69.52999877929688
2025-05-07,69.04000091552734
2025-05-08,67.05000305175781
2025-05-09,68.73999786376953
2025-05-12,71.4000015258789
2025-05-13,72.27999877929688
2025-05-14,72.18000030517578
2025-05-15,73.2699966430664
2025-05-16,73.4000015258789
2025-05-19,74.31999969482422
2025-05-20,73.11000061035156
2025-05-21,72.98999786376953
2025-05-22,72.58999633789062
2025-05-23,73.88999938964844
2025-05-27,74.25
2025-05-28,74.19999694824219
2025-05-29,74.72000122070312
2025-05-30,74.63999938964844
2025-06-02,75.19999694824219
2025-06-03,74.5199966430664
2025-06-04,74.44000244140625
2025-06-05,74.91999816894531
2025-06-06,75.80000305175781
2025-06-09,76.56999969482422
2025-06-10,76.6500015258789
2025-06-11,76.86000061035156
2025-06-12,75.66000366210938
2025-06-13,74.69000244140625
2025-06-16,75.1500015258789
2025-06-17,74.0999984741211
2025-06-18,74.19999694824219
2025-06-20,73.25
2025-06-23,74.20999908447266
2025-06-24,75.08000183105469
2025-06-25,75.94000244140625
2025-06-26,76.16999816894531
2025-06-27,76.87000274658203
2025-06-30,77.18000030517578
2025-07-01,76.94999694824219
2025-07-02,76.66000366210938
2025-07-03,77.48999786376953
2025-07-07,76.63999938964844
2025-07-08,76.98999786376953
2025-07-09,77.13999938964844
2025-07-10,76.94000244140625
2025-07-11,76.5199966430664
2025-07-14,77.43000030517578
2025-07-15,77.30999755859375
2025-07-16,78.29000091552734
2025-07-17,77.87000274658203
2025-07-18,76.9000015258789
2025-07-21,77.23999786376953
2025-07-22,76.70999908447266
2025-07-23,76.69000244140625
2025-07-24,75.75
2025-07-25,75.08000183105469
